mean,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.13105729222297668,0001,009,06,0600900011092,1092,000000000000000001b1
0.13105729222297668,0001,009,06,0600900010164,0164,000000000000000001b2
0.1314551830291748,0011,009,06,0600900110728,0728,00000000000000000166
0.13138239677927813,0011,009,06,0600900110380,0380,0000000000000000016c
0.1314551830291748,0011,009,06,0600900110395,0395,0000000000000000016d
0.13139722987640554,0011,009,06,0600900110408,0408,0000000000000000016e
0.13098199587329745,0011,009,06,0600900110427,0427,0000000000000000016f
0.1314551830291748,0011,009,06,0600900111158,1158,00000000000000000170
0.13283869904438342,0025,009,06,0600900250287,0287,00000000000000000163
0.13290177285671234,0025,009,06,0600900250291,0291,00000000000000000164
0.13296701761575538,0025,009,06,0600900250304,0304,00000000000000000171
0.13290177285671234,0025,009,06,0600900250658,0658,00000000000000000172
0.13290177285671234,0025,009,06,0600900250840,0840,00000000000000000191
0.13290177285671234,0025,009,06,0600900251088,1088,0000000000000000019b
0.1329244169170281,0025,009,06,0600900251143,1143,000000000000000001a8
0.13418331763810287,0080,009,06,0600900800431,0431,00000000000000000173
0.13418932259082794,0080,009,06,0600900800605,0605,00000000000000000174
0.13418839265217064,0080,009,06,060090080061A,061A,000000000000000001a5
0.13418932259082794,0080,009,06,0600900800624,0624,000000000000000001a6
0.13418932259082794,0080,009,06,0600900800713,0713,000000000000000001a7
0.13388143479824066,0001,010,06,0601000010841,0841,000000000000000001b3
0.13265261054039001,0001,010,06,0601000010536,0536,000000000000000001b4
0.13482972979545593,0001,010,06,0601000010150,0150,000000000000000001b5
0.13481455004157492,0001,010,06,060100001017A,017A,000000000000000001b6
0.13388143479824066,0001,010,06,0601000010790,0790,000000000000000001b7
0.1332085544062315,0001,010,06,0601000010466,0466,000000000000000001b8
0.13418412502476373,0001,010,06,0601000010339,0339,000000000000000001b9
0.13265240500017497,0001,010,06,0601000010485,0485,000000000000000001ba
0.13265261054039001,0001,010,06,0601000010729,0729,000000000000000001bb
0.13377678815175864,0001,010,06,0601000010930,0930,000000000000000001bc
0.13265261054039001,0001,010,06,0601000010907,0907,000000000000000001bd
0.13265230223006744,0001,010,06,0601000011106,1106,000000000000000001be
0.13474886027751104,0001,010,06,0601000011318,1318,000000000000000001bf
0.13265230223006744,0001,010,06,0601000010470,0470,000000000000000001c0
0.1342366478820573,0001,010,06,0601000010131,0131,000000000000000001c1
0.13265261054039001,0001,010,06,0601000010714,0714,000000000000000001c2
0.13265261054039001,0001,010,06,0601000010428,0428,000000000000000001c3
0.1326526105281286,0001,010,06,0601000011002,1002,000000000000000001c4
0.13240964109583667,0001,010,06,0601000011290,1290,000000000000000001c5
0.13482972979545593,0001,010,06,0601000010095,0095,000000000000000001c6
0.13272589541113236,0001,010,06,0601000010432,0432,000000000000000001c7
0.13482972979545593,0001,010,06,0601000010108,0108,000000000000000001c8
0.13477431329669848,0001,010,06,0601000010146,0146,000000000000000001c9
0.13265261054039001,0001,010,06,0601000010894,0894,000000000000000001ca
0.1342073598863339,0001,010,06,0601000010165,0165,000000000000000001cb
0.13455198626740442,0001,010,06,0601000010184,0184,000000000000000001cc
0.1335797492406085,0001,010,06,0601000010199,0199,000000000000000001cd
0.13322633216341628,0001,010,06,0601000010201,0201,000000000000000001ce
0.13352266259676693,0001,010,06,060100001024A,024A,000000000000000001cf
0.13230565190315247,0001,010,06,0601000011303,1303,000000000000000001d0
0.1327491185651607,0001,010,06,0601000010343,0343,000000000000000001d1
0.1341963686998784,0001,010,06,0601000010358,0358,000000000000000001d2
0.13482972979545593,0001,010,06,0601000010362,0362,000000000000000001d3
0.1342073598863339,0001,010,06,060100001049A,049A,000000000000000001d4
0.13265261054039001,0001,010,06,0601000010502,0502,000000000000000001d5
0.13302299819829796,0001,010,06,0601000010555,0555,000000000000000001d6
0.13355859313657614,0001,010,06,060100001056A,056A,000000000000000001d7
0.1344634700801855,0001,010,06,0601000010574,0574,000000000000000001d8
0.1342073598863339,0001,010,06,0601000010606,0606,000000000000000001d9
0.1342073598863339,0001,010,06,0601000010610,0610,000000000000000001da
0.1341284827065027,0001,010,06,0601000010625,0625,000000000000000001db
0.1342073598863339,0001,010,06,0601000010644,0644,000000000000000001dc
0.1339252222815532,0001,010,06,0601000010659,0659,000000000000000001dd
0.1342073598863339,0001,010,06,0601000010663,0663,000000000000000001de
0.1342193383965266,0001,010,06,0601000010678,0678,000000000000000001df
0.13389560545424473,0001,010,06,0601000010682,0682,000000000000000001e0
0.1342073598863339,0001,010,06,0601000010697,0697,000000000000000001e1
0.13265261054039001,0001,010,06,0601000010748,0748,000000000000000001e2
0.1339012291400121,0001,010,06,0601000010767,0767,000000000000000001e3
0.13388143479824066,0001,010,06,0601000010786,0786,000000000000000001e4
0.13388143479824066,0001,010,06,0601000010822,0822,000000000000000001e5
0.13264470576647944,0001,010,06,060100001088A,088A,000000000000000001e6
0.1324270204541723,0001,010,06,0601000010911,0911,000000000000000001e7
0.13265241557945073,0001,010,06,0601000010945,0945,000000000000000001e8
0.13288275154496565,0001,010,06,060100001095A,095A,000000000000000001e9
0.1339252222815532,0001,010,06,0601000010964,0964,000000000000000001ea
0.13231104458141574,0001,010,06,0601000011233,1233,000000000000000001eb
0.13238874631771647,0001,010,06,0601000011248,1248,000000000000000001ec
0.133278461501523,0001,010,06,0601000011271,1271,000000000000000001ed
0.13422959579001859,0001,010,06,060100001031A,031A,000000000000000001ee
0.1329367406625443,0001,010,06,0601000011040,1040,000000000000000001ef
0.13415303903831835,0001,010,06,0601000010837,0837,000000000000000001f0
0.13300962765011873,0001,010,06,0601000011267,1267,000000000000000001f1
0.1342283053876379,0001,010,06,0601000011322,1322,000000000000000001f2
0.133278461501523,0001,010,06,0601000011197,1197,000000000000000001f3
0.1326526026349971,0001,010,06,0601000010447,0447,000000000000000001f4
0.1342073598863339,0001,010,06,0601000010983,0983,000000000000000001f5
0.1342073598863339,0001,010,06,0601000010998,0998,000000000000000001f6
0.134232021524966,0001,010,06,0601000011021,1021,000000000000000001f7
0.13282515516117988,0001,010,06,0601000011036,1036,000000000000000001f8
0.13388143479824066,0001,010,06,0601000011110,1110,000000000000000001f9
0.13410550829630477,0001,010,06,0601000011125,1125,000000000000000001fa
0.1339252222815532,0001,010,06,0601000010979,0979,000000000000000001fb
0.13338668747785692,0001,010,06,0601000011055,1055,000000000000000001fc
0.13243402635747098,0001,010,06,0601000011356,1356,000000000000000001fd
0.1342073598863339,0001,010,06,0601000010451,0451,000000000000000001fe
0.13363667217434286,0001,010,06,060100001106A,106A,000000000000000001ff
0.13388143479824066,0001,010,06,0601000011074,1074,00000000000000000200
0.13482972979545593,0001,010,06,0601000010112,0112,00000000000000000201
0.13433224489546886,0001,010,06,0601000010127,0127,00000000000000000202
0.13412479219735027,0001,010,06,0601000010589,0589,00000000000000000203
0.13388143479824066,0001,010,06,0601000010771,0771,00000000000000000204
0.13265230223006744,0001,010,06,0601000011252,1252,00000000000000000205
0.13452256956724118,0001,010,06,0601000010288,0288,00000000000000000206
0.1342073598863339,0001,010,06,0601000010860,0860,00000000000000000207
0.13388143479824066,0001,010,06,0601000010818,0818,00000000000000000208
0.13388143479824066,0001,010,06,0601000011286,1286,00000000000000000209
0.1342073598863339,0001,010,06,060100001070A,070A,0000000000000000020a
0.13275375440846132,0001,010,06,0601000010305,0305,0000000000000000020b
0.1342073598863339,0001,010,06,0601000010413,0413,0000000000000000020c
0.1339215733246105,0001,010,06,0601000010856,0856,0000000000000000020d
0.13241747728998196,0001,010,06,0601000011159,1159,0000000000000000020e
0.13388143479824066,0001,010,06,060100001120A,120A,0000000000000000020f
0.13265261054039001,0001,010,06,0601000010733,0733,00000000000000000210
0.13265261054039001,0001,010,06,0601000010521,0521,00000000000000000211
0.13409334204953427,0001,010,06,0601000010254,0254,00000000000000000212
0.13388143479824066,0001,010,06,0601000011089,1089,00000000000000000213
0.13265261054039001,0001,010,06,0601000010517,0517,00000000000000000214
0.13230565190315247,0001,010,06,0601000011229,1229,00000000000000000215
0.13388143479824066,0001,010,06,0601000010752,0752,00000000000000000216
0.13399594901838155,0001,010,06,0601000010926,0926,00000000000000000217
0.13230565190315247,0001,010,06,0601000011337,1337,00000000000000000218
0.13392750432228603,0001,010,06,0601000011182,1182,00000000000000000219
0.13387719330079959,0001,010,06,0601000010019,0019,0000000000000000021a
0.13388143479824066,0001,010,06,060100001138A,138A,0000000000000000021b
0.13340690950879827,0001,010,06,0601000010875,0875,0000000000000000021c
0.1323537736033893,0001,010,06,0601000011093,1093,0000000000000000021d
0.13230565190315247,0001,010,06,0601000011214,1214,0000000000000000021e
0.13230565190315247,0001,010,06,0601000011341,1341,0000000000000000021f
0.13388143479824066,0001,010,06,0601000011360,1360,00000000000000000220
0.1341128265220356,0001,010,06,0601000011163,1163,00000000000000000221
0.13223365752312854,0001,010,06,0601000011017,1017,00000000000000000222
0.13265252421349968,0001,010,06,0601000011178,1178,00000000000000000223
0.13234912028690907,0001,010,06,0601000011144,1144,00000000000000000224
0.133746053073988,0001,010,06,060100001113A,113A,00000000000000000225
0.13388143479824066,0001,010,06,0601000011375,1375,00000000000000000226
